serial	prewt	an19s1	an19s2	an19s3	an19s4	an19s5	an19s6	an19s7	an19s8	an19s9	an19s10	an19s11	an19s12	an19s13	an19s14	an19s15	an19s16	an19s17	an19s18	an19s19	an19s20	an19s21	an19s22	an19s23	an19s24	an19s25	an19s26	an19s27	an19s28	an19s29	an19s30	an19s31	an19s32	an19s33	an19s34	an19s35	an19s36	an19s37	an19s38	an19s39	an19s40	an19s41	an19s42	an19s43	an19s44	an19s45	an19s46	an19s47	an19s48	an19s49	an19s50	an19s51	an19s52	an19s53	an19s54	an19s55	an19s56	an19s57	an19s58	an19s59	an19s60	an19s61	an19s62	an19s63	an19s64	an19s65	an19s66	an19s67	an19s68	an19s69	an19s70	an19s71	an19s72	an19s73	an19s74	an19s75	an19s76	an19s77	an19s78	an19s79	an19s80	an19s81	an19s82	an19s83	an19s84	an19s85	an19s86	an19s87	an19s88	an19s89	an19s90	an19s91	an19s92	an19s93	an19s94	an19s95	an19s96	an19s97	an19s98	an19s99	an19s100	an19s101	an19s102	an19s103	an19s104	an19s105	an19s106	an19s107
22362	1.191	0	0	0	64.3248	128	0	0	346.35	0	333	69.3	0	57.558	39.8076	0	27.7045	150.15	0	0	2.775	9	0	93.8	0	8	0	11.76	0	0	0	0	0	0	0	0	0	0	0	60.8	494.9875	7.26	0	0	0	18.7	8.3	0	486	115.375	0	80.25	0	0	48.375	0	.3075	.4725	.365	0	0	.6	17.5	0	0	15.145	14.4425	0	0	7.385	0	1.68	0	1	2.845	0	0	.3675	0	7.2	0	0	0	0	0	27.7	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	133.2291	0	0	0	0	0
22363	1.191	0	0	0	40.39	72.875	0	0	367.2	0	0	75.15	79.291	181.0353	18.5777	0	47.0035	80.3	0	0	5.55	0	0	98.825	0	8	0	7.7625	0	0	0	0	0	0	0	0	0	0	0	68.4	536.7875	18.855	0	0	0	25.5	8.3	0	216	40.625	0	70.5	0	0	0	0	.39	.5625	.37	0	0	.9	7.5	0	0	25.89	14.575	3.96	0	32.7642	0	0	0	0	1.2225	0	8.64	0	0	17.1	0	0	8.8	0	9.6	2.4	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	273.8518	0	0	0	0	0
22393	3.034	91.35	0	0	0	0	394	0	0	59.4	0	95.9625	31.5	307.2115	49.1365	61.0513	19.7049	0	100.65	0	0	0	0	0	0	0	0	11.385	0	120.2204	121.875	0	0	0	0	0	0	0	0	0	180	0	0	0	0	17.969	0	0	0	0	0	0	0	56.5559	0	0	2.355	.4275	.285	0	0	1.76	0	0	0	0	0	1.1671	0	4.3525	0	0	0	.68	0	0	0	0	7.9	6.5375	0	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22411	.202	0	111.052	0	208.361	478.75	0	0	0	0	0	50.5098	0	182.4534	196.6444	0	0	12.375	0	0	0	0	0	46.9	0	0	0	3.61	74.153	45.4	0	0	0	0	0	0	0	0	0	275.5	0	41.7738	0	0	0	21.2118	0	0	0	452.046	0	0	0	0	20.3	0	.03	.72	151.3	0	0	1.425	0	0	0	108.3	0	3.663	0	6.23	0	0	0	0	0	.255	0	17.5	4.05	6.76	5	0	123.05	0	10	0	0	0	0	0	0	0	0	0	0	.81	0	0	0	0	0	330.1853	173.3807	0	0	0	0	0
22412	.202	0	0	0	23.984	446.25	0	0	0	0	310.8	49.2731	0	236.5806	189.8594	0	0	64.7625	0	0	0	0	0	50.25	0	0	0	3.61	56.5484	45.4	0	0	0	0	0	0	0	0	0	258.4	0	95.5774	0	0	0	0	0	0	0	291.421	0	0	0	0	20.3	0	.06	.72	52.7	0	0	.925	0	0	0	73.84	0	2.381	0	3.15	0	0	0	0	0	.27	0	17.5	.325	5.4525	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	0	233.2601	131.198	0	0	0	0	0
22413	.863	0	60.3091	0	29.98	501.475	0	0	0	0	199.8	94.1553	0	65.1534	0	0	0	114.125	0	0	0	0	0	23.45	0	0	0	0	69.3517	45.4	0	0	0	0	0	0	0	0	0	302.1	0	34.3688	0	0	0	18.8658	0	0	0	339.421	0	0	0	0	20.3	0	0	1.35	71.4	0	0	.975	0	0	0	64.09	0	3.1746	0	4.375	0	.6	3.45	0	0	0	0	17.5	0	5.1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	0	559.9697	185.3112	0	0	0	0	0
22431	.91	0	0	0	0	860.2	191.125	0	0	2170.6004	0	154.9964	20.9612	133.15	59.2524	43.095	.6128	118.25	0	0	0	16.2	0	0	0	0	0	0	32.0085	0	0	0	0	0	0	0	0	0	0	235.8	1375.17	23.5535	8.4225	4.615	0	8.1	0	92.5	241.425	59.486	0	0	0	0	0	0	0	.4725	0	0	0	1.045	4.5	0	0	44.6	0	.7009	0	31.1389	0	0	0	0	0	.6675	0	0	2.575	2.08	0	0	0	0	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.0225	0	0	0	0	0
22432	.91	0	0	0	0	351	231	0	0	0	0	161.775	23.7829	129.4	59.8648	43.095	.684	99	0	0	0	13.05	0	0	0	0	0	0	32.0085	0	0	0	0	0	0	0	0	0	0	117.9	69	23.5535	8.4225	8.875	0	8.1	0	0	245.775	59.486	0	0	0	0	0	0	0	.8325	0	0	0	1.5125	3.5	0	0	45.8	0	.821	0	32.3051	0	0	0	0	0	.735	0	0	1.4	0	0	0	0	0	14.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.8226	0	0	0	0	0
22433	3.034	0	0	0	0	585	143	0	0	54	0	137.7714	20.9612	126.9	59.2524	43.095	.6128	101.75	0	0	0	15.75	0	0	0	0	0	0	32.0085	0	0	0	0	0	0	0	0	0	0	189.95	0	23.5535	3.36	5.5025	0	8.1	0	0	241.425	0	0	92.4	0	0	49.5	0	0	0	0	0	0	1.32	4	0	0	45.08	0	.6808	0	29.0396	0	0	0	0	0	.6675	0	0	2.4875	5.76	0	0	0	0	14.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	238.72	108.5337	0	0	0	0	0
22451	.825	0	0	0	0	542.45	24.75	0	0	1375.0924	0	92.2	0	319.0144	71.6446	124.9735	25.5818	0	110	0	0	0	0	42.65	0	0	0	7.935	17.5	0	0	0	0	0	0	0	134	0	0	0	0	34.152	0	7.03	0	0	0	0	105.3	0	0	0	0	0	46.225	0	0	0	0	0	0	.8	24.25	0	0	3.825	0	0	0	21.3424	0	0	0	0	0	0	0	0	3.2875	15.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	924.66	54.3937	0	0	0	0	0
22452	.825	0	0	0	0	259.7	122.375	0	73.1425	1654.9408	0	44.8	0	332.237	47.9336	79.0075	86.178	0	115.5	0	0	0	0	51.025	0	0	0	7.935	17.5	0	0	0	0	0	0	0	192	0	0	0	0	52.52	0	7.03	0	0	0	0	21.6	0	0	0	0	0	0	0	0	0	0	0	0	3.825	24.125	0	0	2.07	0	0	0	19.3598	0	.9	0	0	8.8875	0	0	0	0	.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326.86	6.0438	0	0	0	0	0
22453	3.034	0	0	0	0	19.875	71.5	0	0	1431.9144	0	24	5.3664	105.2644	48.6	124.9735	5.3583	0	214.5	0	0	0	0	36.85	0	0	0	19.4925	0	0	0	0	0	0	0	0	36	0	0	0	0	34.152	0	7.03	0	2.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.775	6	0	0	1.48	0	0	0	9.9426	0	0	0	0	6.12	0	0	0	2.5	2.08	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092.18	5.4394	0	0	0	0	0
22462	2.064	0	0	0	0	270.3	0	0	0	56.7	0	52.925	68.46	48.3	54.0387	0	2.0093	278.3	0	0	0	0	0	0	0	0	23.012	0	89.5991	0	0	0	0	0	0	0	96	0	0	0	459.375	22.4475	0	0	0	14.985	0	162.8	94	0	161.5	0	0	0	0	0	0	0	.43	.4	0	4.5825	5.5	0	0	0	0	0	0	45.8864	0	0	0	0	0	1.13	0	0	1.9	2.03	0	0	0	0	13.2	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	68.4	390.1826	138.3234	0	0	0	0	0
22463	2.064	0	0	0	0	528.675	0	0	0	0	427.35	52.925	68.46	67.2	106.4983	0	2.9925	268.8125	0	0	0	0	0	0	0	0	23.012	0	195.8678	0	0	0	0	0	0	0	170	0	0	15.2	503.475	27.9375	0	0	0	21.2625	0	148	94	0	174.25	0	0	0	0	0	0	0	.48	.4	0	5.4075	6.375	0	0	0	0	0	0	50.5514	0	0	0	0	0	1.4325	0	0	2.2	20.325	0	0	0	0	17.6	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	42.75	412.661	159.8181	0	0	0	0	0
22531	.298	0	0	0	0	125.875	0	0	0	0	427.35	40.7948	0	128.5514	0	0	0	64.075	199.925	0	0	0	0	0	0	0	0	10.2375	32.0085	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83.025	0	0	16.2	27.625	0	0	0	0	0	0	4.955	0	0	0	0	0	0	0	.4756	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	.25	0	0	6.2	0	0	0	0	0	0	0	0	0	0	.405	0	0	0	0	34.2	1447.325	0	0	0	0	0	0
22532	.298	0	0	0	89.6018	270.75	0	0	0	0	654.9	27	0	128.969	83.17	0	.0956	74.25	85.9375	0	0	0	0	0	0	0	43.0637	10.35	21	0	69.375	0	0	0	0	0	0	0	0	0	0	68.1571	0	0	0	23.56	0	0	0	0	0	84	0	0	26.825	0	.1925	.3825	44.65	0	110	1.2	5	0	0	42.9	2.8255	1.7021	0	24.3873	0	0	0	.25	.5625	0	0	0	0	1.16	0	0	0	0	0	14.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0924	0	0	0	0	0
22533	.902	0	0	0	1.7119	331.85	0	0	162	0	27.75	61.975	0	250.3465	11.1375	0	0	4.5375	218.075	0	0	0	0	102.15	0	0	0	20.5875	4.2	0	206.25	0	0	0	0	0	0	0	21	0	113.58	6.51	0	0	0	8.875	0	0	0	0	0	0	0	0	15.95	0	.0575	.045	9.745	0	0	.2	2.5	6.045	0	.1	.4196	.8411	0	2.275	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	14.46	0	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	42.9	0	26.2581	0	0	0	0	0
22551	.452	0	0	0	8.5592	565.325	0	0	47.25	0	286	114.125	0	178.1615	64.3072	100.9849	0	212.3	0	0	3.75	0	0	155.6	0	0	0	10.35	142.6891	0	0	0	0	0	0	0	0	0	0	180.5	548.775	41.9432	0	7.5	0	0	0	81	93.525	113.582	0	0	0	0	0	0	0	.765	0	.8	0	1.4375	11.875	14.625	0	8.6182	4.6159	2.376	0	17.727	0	1	0	.125	0	.675	0	.105	1.625	0	5.175	0	0	0	14	0	0	0	0	0	0	10.045	0	0	0	4.86	0	0	0	0	0	553.39	115.8067	0	0	0	0	0
22552	.452	0	0	0	9.1706	282.375	0	0	0	0	0	48.475	0	43.475	0	8.4337	0	52.25	0	0	0	0	0	0	0	0	0	0	143.5291	0	0	0	0	0	0	0	0	0	0	58.9	580.3125	0	0	0	0	0	0	0	178.35	0	0	72	0	0	0	0	0	0	0	0	123.75	0	6.25	0	0	1.12	18.375	0	0	10.263	0	0	0	0	0	10.9	0	.105	1.625	0	.175	0	0	0	13.6	0	0	0	0	0	0	206.64	0	0	0	0	0	0	0	0	12.5	305	25.9881	0	0	0	0	0
22553	1.602	0	0	0	8.5592	702.775	0	0	55.35	0	0	73.625	0	160.6911	51.8541	54.2323	0	0	0	0	3.75	0	0	197.65	0	0	0	10.35	186.4598	0	0	0	0	0	0	0	0	0	0	144.4	315.69	50.986	0	5.625	0	0	0	0	104.4	136.2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85	0	1.7622	0	8.1638	0	.975	.375	.125	0	.675	0	.105	0	5.625	5.175	0	0	0	170.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.9719	0	0	0	0	0
22562	1.642	0	0	0	0	0	0	0	287.55	143.0756	0	53.35	0	16.7436	67.0372	0	0	0	159.225	0	0	0	0	0	0	0	12.3039	34.3275	0	0	38.025	0	0	0	0	0	0	0	0	0	0	18.7538	7.0875	12.6575	0	0	0	60.9	0	0	61.2717	99.3806	0	0	0	0	0	0	.33	.0575	99	.45	4.25	1.9678	0	2.51	2.5177	1.0098	0	2.2575	0	.455	0	.25	5.95	0	0	0	0	5.6	0	0	0	0	0	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246.4996	59.8331	0	0	0	0	0
22563	1.642	0	0	0	0	0	0	0	306.45	130.5583	0	14.35	0	86.975	21.0723	0	.855	0	135.7125	0	0	0	0	0	0	0	1.9019	32.085	0	0	56.55	0	0	0	0	0	0	0	0	0	123.1681	14.7946	8.91	11.285	0	0	0	0	0	0	164.85	99.3806	0	0	0	0	.475	0	.28	.0425	0	.325	3	0	0	1.935	1.2589	.6138	0	25.7331	0	0	0	0	4.445	1.6625	0	0	.875	6.4	20.5097	0	0	24.2	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	359	44.7237	0	0	0	0	0
22571	.387	0	0	0	0	449.175	0	0	0	823.7295	0	8.1875	0	115.7558	61.245	48.5348	0	0	0	0	0	0	0	0	0	0	0	0	45.5	249.2035	3.75	0	0	0	0	0	0	0	42	0	0	51.3184	0	0	0	0	0	0	0	0	0	0	0	20.5578	0	0	0	0	0	0	0	0	7.625	0	0	21.585	0	0	0	43.3774	0	0	0	0	0	.4	0	0	3.25	.725	0	0	1.0625	10.8	13.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22572	.387	0	0	0	0	328.6	0	0	0	0	363	0	0	172.2961	79.9539	48.5348	0	155.65	0	0	0	0	0	368.5	0	0	39.5388	0	0	249.2035	0	0	0	0	0	0	0	0	0	0	0	46.3684	0	19.616	0	0	0	0	0	0	0	0	0	16.134	0	0	0	0	0	0	0	0	6.125	0	0	18.96	0	0	0	31.0154	0	0	0	0	0	.4	0	0	3.2	1.205	0	0	0	0	12.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22573	1.191	0	0	0	59.96	0	0	0	143.1	713.8989	0	10.1525	0	137.1657	30.5727	24.2674	0	100.375	0	0	0	0	0	75.375	0	0	15.2716	0	0	0	3.75	0	0	0	0	0	0	0	48	0	217.695	40.7908	0	17.6237	0	0	0	0	87	0	0	0	0	11.7101	23.1	0	0	0	0	0	0	0	4.5	0	0	33.127	0	0	0	20.309	0	0	0	0	0	.2	0	0	2.25	.845	0	0	2.125	0	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	595.55	0	0	0	0	0	0
22582	3.034	0	0	0	.6114	0	423.5	0	0	0	0	64.6596	0	73.4501	41.8338	74.1258	0	84.8375	0	0	0	0	0	0	0	0	31.5153	20.9325	0	0	70.2	0	0	0	0	0	0	0	0	0	61.6875	1.86	0	0	0	14.5072	0	0	0	0	0	0	0	35.5013	0	0	0	0	.105	0	0	.31	.875	1.365	2.9625	19.14	0	.5742	0	13.7969	0	.15	.125	.4275	.15	0	.865	0	10.6325	9.245	1.3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	0	0	0	0	0	0	17.5408	0	0	0	0	0
22681	.91	0	0	0	0	890.6	0	0	0	0	0	0	28	0	32.4082	0	.5415	0	114.125	0	0	0	0	0	0	0	0	61.57	0	0	73.125	0	0	0	0	0	0	0	42	0	135.125	0	0	0	0	21	0	0	0	0	59.8128	16.4475	0	0	0	0	0	0	29.75	0	0	1.9175	0	0	0	0	6.2664	2.5146	0	35.1257	0	0	0	0	0	3.72	0	0	3.3125	0	0	0	0	0	8.32	0	0	0	0	0	0	17.22	0	0	0	.405	0	0	0	0	0	0	7.7748	0	0	0	0	0
22682	2.312	0	0	0	0	367.3	249.6	0	0	89.0293	176	50.25	0	60.6186	42.12	0	25.3612	0	330.6875	0	7.35	0	0	150.75	0	0	0	11.73	58.04	0	43.125	0	0	0	0	0	0	0	0	0	270	0	12	0	0	0	0	0	0	104.0448	307.5	25.585	0	0	0	0	.1875	1.9125	29.75	0	0	2.1	6.5625	0	0	0	.8113	1.188	0	19.9779	0	0	0	.195	0	1.86	0	0	2.65	1.28	0	0	0	0	8.32	0	0	0	0	0	0	0	0	0	0	.81	0	0	0	0	10	0	23.6549	0	0	0	0	0
22683	2.312	0	0	0	8.9756	559.2	0	0	0	0	352	81	0	57	91.245	0	7.2412	0	203.775	0	0	0	0	0	0	0	0	41.4	0	0	67.5	0	0	0	0	0	0	0	0	0	0	4.65	0	0	0	0	0	0	0	90.2263	43.7655	26.0419	0	0	0	0	0	0	0	0	0	.5625	.4375	0	0	0	1.9862	1.188	0	14.6799	0	0	0	0	0	0	0	0	3.3	5.56	0	0	0	0	8.32	0	0	0	0	0	0	0	0	0	0	.81	0	0	0	0	8.75	0	20.6892	0	0	0	0	0
22701	.298	0	0	0	0	518.075	0	0	0	1426.2322	0	0	0	0	28.755	0	0	0	98.175	0	0	0	0	75.375	0	0	31.38	0	0	0	200.625	0	0	0	0	0	0	0	0	0	15.675	0	0	10.4725	0	0	0	0	0	96	23.375	195	30.625	119	44.075	0	0	0	0	0	0	0	0	0	0	0	4.6159	0	0	18.6957	0	0	0	0	0	0	0	0	4.9375	.22	0	0	0	0	5.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.5408	0	0	0	0	0
22702	.902	0	0	0	41.8859	470.55	0	0	0	284.11	0	0	0	136.0264	33.677	0	5.6487	0	189.2	0	0	0	0	0	0	0	0	0	0	145.962	108.75	0	0	0	0	0	0	0	21	0	75.7625	10.064	0	0	0	0	0	0	0	82.875	0	0	0	0	0	0	0	0	0	0	0	.525	.5	0	0	0	0	.1201	0	4.6654	0	1	0	.825	8.5	0	0	0	.8125	.88	0	5.025	0	0	6.9625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.25	0	37.6398	0	0	0	0	0
22703	.902	0	0	0	0	103.125	276.25	0	0	175.5	0	83.65	0	144.1854	46.98	0	0	0	145.75	0	4.9025	0	0	141.375	0	0	.84	0	0	227.8432	0	0	0	0	0	0	0	0	89.25	0	60.0875	0	0	0	0	0	0	0	216.178	96	0	195	74.0625	119	26.875	0	0	0	0	0	0	0	5	0	0	.82	4.6159	0	0	29.2801	0	0	0	1.135	0	1.76	.3	0	0	4.245	0	2.3125	0	11.7	5.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	45.6482	0	0	0	0	0
22731	.357	0	0	0	0	122.05	0	0	322.575	63.0231	0	7.5625	0	66.0339	11.9475	0	96.3546	0	65.3125	0	0	0	0	83.75	0	0	0	15.0075	0	0	111.075	0	0	0	0	0	0	0	0	0	0	37.6848	9.76	0	24.885	0	0	0	0	129.2984	0	21.8818	0	0	358.05	0	0	0	.375	.04	0	.8375	0	0	0	18.485	1.56	10.714	0	3.1325	0	0	0	0	2.9575	0	1.32	0	2.375	.435	0	0	0	5.2	14.7	0	0	0	0	0	0	5.28	0	0	0	.81	0	0	0	0	0	135	48.9544	0	0	0	0	0
22732	.357	0	0	0	0	163.125	0	0	243.225	46.8671	0	7.5625	0	0	29.5	0	92.7639	0	70.5375	0	0	0	0	67	0	0	0	15.0075	86.45	0	114.225	0	0	0	0	0	0	0	0	0	0	28.3132	7.04	0	24.885	0	0	0	0	129.2984	0	6.2948	0	0	0	0	0	0	.285	.04	0	.5625	0	0	0	13.665	.51	10.714	0	3.745	0	0	2	0	1.335	0	0	0	2.5625	.8075	0	1.65	0	0	13.8	0	0	0	0	0	0	5.36	0	0	0	0	0	0	0	0	0	162	53.185	0	0	0	0	0
22733	1.642	0	0	0	0	157.975	0	0	62.925	53.1258	0	3.9875	0	34.8512	30.765	20.7376	59.8624	0	73.2875	0	0	0	0	67	0	0	0	15.0075	0	0	77.1	0	0	0	0	0	0	0	0	0	0	27.624	3.52	0	0	0	0	0	0	87.3184	0	8.6928	0	0	0	0	0	0	.245	.04	0	.8375	0	0	0	17.785	.66	10.714	0	2.835	0	0	0	0	1.8225	0	0	0	1.9375	7.8875	.1085	0	0	0	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	45.3281	0	0	0	0	0
22751	.91	182.5366	0	0	36.4824	232.875	224.125	0	0	0	316.25	131.1	0	36.6581	51.2416	0	22.4705	0	100.5125	0	0	0	0	0	0	0	0	35.34	0	0	210	16	0	0	0	0	0	0	0	0	0	17.7119	0	9.9125	0	7.3625	0	0	101.65	0	0	90.625	0	78.7999	0	0	0	0	.445	.66	222.75	0	0	3.4125	0	2.575	15.52	0	0	3.5632	0	0	0	.7275	0	2.7	0	0	5.6	8.32	0	0	0	0	23.6	0	0	0	0	0	0	0	0	0	0	1.0125	0	0	0	0	0	0	10.963	0	0	0	0	0
22752	.91	0	0	0	35.3688	95.4	258.5	0	0	38.475	0	480.6372	0	146.7939	45.1171	0	86.7634	82.775	181.225	0	0	0	0	0	0	46.15	0	0	42.21	0	121.875	0	0	0	0	0	0	0	0	0	65.8806	12.9192	0	8.0825	0	9.7375	0	0	98.975	0	0	31.9	0	0	0	0	.2025	.3825	0	.62	0	0	0	4.095	0	1.355	0	0	0	10.0131	12.6	.7125	.015	.5175	0	2.275	0	0	.15	1.4575	0	0	0	0	2.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	11.5255	0	0	0	0	0
22753	3.034	72.5551	0	0	32.4288	0	103.125	0	0	0	0	184.2248	0	98.3108	14.4215	0	17.3535	0	53.075	0	0	0	0	0	0	0	0	42.94	0	0	80.625	0	0	0	0	0	0	0	0	0	83.0669	15.4197	0	2.745	0	13.3	0	0	98.975	0	0	45.675	0	0	0	0	0	0	.14	.42	0	0	0	0	0	1.1	9.7	.7326	0	7.3536	0	0	.01	0	1.35	0	0	0	2.8125	0	0	0	5.06	0	4.54	0	0	0	0	0	0	0	0	0	0	2.025	0	0	0	0	0	96.1576	21.126	0	0	0	0	0
22791	.825	0	0	0	41.8859	148.4	129.25	0	40.6	0	242	136.5	0	132.8145	70.5096	43.095	71.0965	0	317.9	0	0	24.3	0	0	0	0	7.9543	29.1	0	169.1024	0	0	0	0	79.625	0	0	0	0	0	0	12.5212	0	0	0	8.1	0	0	0	100.5	80.75	192.75	0	0	0	0	.59	.3825	.45	.6	121.5	1	111	0	0	3.5471	8.952	3.168	0	4.8363	0	0	0	0	1.3275	0	1.1813	0	.1375	8.5025	0	0	0	0	0	0	0	0	0	0	0	6.465	0	0	0	3.24	0	0	0	0	10	409.69	200.1482	0	0	0	0	0
22792	.825	0	0	0	41.8859	0	572	0	138.525	120.5154	0	117	0	107.7	125.6985	0	0	0	293.5625	0	0	0	0	38.525	0	0	48.1208	10.35	0	0	0	0	0	0	139.75	0	0	0	0	0	84.525	24.1035	0	0	0	8.1	0	0	0	93.8	0	192.75	0	0	0	0	.115	.3825	.45	.6	0	.3	111	0	0	1.78	4.476	3.1284	0	15.1263	0	0	0	.25	1.59	0	0	0	0	1.94	0	0	0	0	55.2	0	0	0	0	0	0	2.16	0	0	0	1.62	0	0	0	0	7.06	620.94	171.0742	0	0	0	0	0
22793	3.034	0	0	0	0	204.05	0	0	0	27	148.5	78	0	94.7229	48.6	43.095	71.0965	0	287.375	0	0	9.9	0	0	0	0	7.9543	29.1	0	169.1024	0	0	0	0	40.625	0	0	0	0	0	0	5.7835	0	0	0	8.1	0	0	0	97.15	0	129	0	0	10.4	0	.59	.3825	.45	.8	121.5	.1	83.25	0	0	.72	5.8747	.99	0	.3087	0	0	0	0	.795	0	1.73	0	3.55	12.8	0	0	21.8875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.6	0	69.727	0	0	0	0	0
22861	.202	0	0	0	0	0	0	0	67.275	0	380	1026.375	0	19.87	0	0	0	0	168.85	0	0	0	0	0	0	0	0	27.6	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3001	0	0	0	0	0	0	0	0	0	37.95	0	0	0	0	0	0	0	0	0	0	0	0	40.0819	0	.8055	.99	0	.4375	0	0	0	0	0	0	0	0	2.0125	.675	0	33	374.88	15	8.1	0	0	0	0	0	0	0	0	0	0	1.215	0	0	0	0	0	497.4527	0	0	0	0	0	0
22862	.863	0	0	0	0	92.75	0	0	513	0	597	64.575	0	40.9089	0	0	0	0	164.175	0	0	0	0	0	0	0	0	15.87	34.65	0	159.375	0	0	0	0	0	0	0	0	0	0	14.7975	0	11.25	0	0	0	0	0	0	0	141.4215	0	0	0	0	.65	1.89	0	0	0	0	5	0	0	16.8	1.611	1.98	0	1.575	0	1.4	5	.7525	0	0	0	0	2.25	0	0	0	0	13.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331.122	0	0	0	0	0	0
22863	.863	0	0	0	0	347.75	0	0	0	639.2475	0	12.85	0	178.276	0	0	.855	0	315.8375	0	0	0	0	0	0	20	0	39.675	148.435	0	76.875	0	0	0	0	0	0	0	0	0	0	14.7975	0	11.4	0	0	0	0	0	100.752	0	0	0	0	0	0	0	0	.1	0	68.75	0	0	0	37.9663	0	1.611	1.98	0	2.6775	0	0	0	0	0	2.295	0	0	0	.9	0	0	0	42.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606.4239	0	0	0	0	0	0
31002	.464	0	0	0	0	70	406.6665	0	0	70.3	60	22.6375	0	58.125	22.6066	0	0	0	102.85	0	0	0	0	81.9	0	0	0	13.42	0	0	0	0	0	0	0	0	0	0	0	195.7	338.6388	239.6625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.085	0	0	0	0	0	5.445	0	2.02	1.8125	0	0	.915	.27	0	0	0	0	4.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504.14	0	0	0	0	0	0
31003	.398	0	0	0	0	0	280.5	0	0	25.85	0	35.5	0	226.075	0	0	0	184.25	0	0	0	0	0	0	0	0	0	0	0	0	183.75	0	0	0	0	0	0	0	0	0	900.375	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.25	0	0	0	63	3	0	0	0	0	0	0	0	12.8	0	0	0	0	24.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0
31005	.371	0	0	0	0	15.9	136.125	0	50.25	532.7158	0	0	32	78.3254	0	0	33.7442	188.65	0	0	11.765	21.15	0	0	0	22	0	6.555	0	0	73.125	0	0	0	0	0	0	0	0	0	0	173.165	0	0	0	5.5025	0	0	0	0	24.3	175.95	0	0	33	0	0	.7425	.135	0	275.4	.925	0	0	0	0	0	0	0	.935	0	0	0	0	0	0	1.275	0	2.6625	0	0	0	0	0	4.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199	91.8186	0	0	0	79.5	0
31006	.398	0	0	0	0	0	457.875	0	0	0	0	180.375	37.8	246.8902	44.9985	0	0	0	123.375	0	0	45	0	149.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	903.585	0	0	0	0	0	0	0	0	663.232	0	0	0	0	0	0	.12	4.455	0	0	563.75	0	0	0	0	0	0	0	0	5.6025	0	1.5	0	.2225	0	2.27	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1.0125	0	0	0	0	40	0	0	0	0	0	0	0
